111935471	244	90	0	0	0	0	2	2	1305	284	104	0	0	0	0	4	4	1305	310	115	0	0	0	0	4	4	1305	676	270	4	4	0	0	7	7	1305
68985908	66	37	0	0	0	0	0	0	743	119	61	0	0	0	0	0	0	743	206	104	0	0	0	0	0	0	743	408	205	0	0	1	1	1	1	743
103702074	39	16	0	0	0	0	1	1	260	79	35	0	0	0	0	1	1	260	85	35	0	0	0	0	2	2	260	85	35	0	0	0	0	2	2	260
107032793	0	0	0	0	0	0	0	0	328	7	4	0	0	0	0	0	0	328	112	54	0	0	4	4	1	1	328	198	102	0	0	5	5	1	1	328
41873371	51	22	0	0	0	0	1	1	604	113	64	0	0	0	0	1	1	604	129	72	0	0	0	0	1	1	604	356	200	0	0	0	0	1	1	604
105199975	0	0	0	0	0	0	0	0	193	38	19	11	11	0	0	0	0	193	43	21	12	12	0	0	0	0	193	69	33	20	20	0	0	0	0	193
20322481	54	24	6	5	0	0	0	0	1094	166	77	9	8	0	0	1	1	1094	253	109	16	14	0	0	1	1	1094	618	272	25	23	0	0	2	2	1094
73664736	140	74	0	0	5	5	0	0	1134	247	126	0	0	5	5	0	0	1134	348	172	0	0	6	6	1	1	1134	509	249	0	0	11	10	3	3	1134
137347868	27	14	0	0	0	0	0	0	481	49	24	0	0	0	0	0	0	481	125	55	11	11	0	0	0	0	481	277	125	18	18	0	0	0	0	481
24056502	70	36	0	0	0	0	2	2	423	116	60	0	0	1	1	2	2	423	116	60	0	0	1	1	2	2	423	173	90	0	0	1	1	2	2	423
126763526	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	112	30	15	1	1	0	0	0	0	112	80	33	1	1	0	0	0	0	112
69871078	140	64	0	0	0	0	0	0	1690	241	111	0	0	3	3	0	0	1690	537	238	0	0	5	5	8	7	1690	870	368	0	0	13	13	8	7	1690
50374938	18	10	0	0	1	1	0	0	198	26	13	0	0	1	1	0	0	198	58	27	0	0	2	2	1	1	198	99	44	0	0	2	2	4	4	198
26318350	284	194	0	0	17	16	0	0	912	284	194	0	0	17	16	0	0	912	284	194	0	0	17	16	0	0	912	284	194	0	0	17	16	0	0	912
1845368	0	0	0	0	0	0	0	0	249	9	5	0	0	0	0	0	0	249	21	11	0	0	0	0	0	0	249	207	82	0	0	6	6	6	6	249
51840068	180	58	8	8	6	6	4	4	1692	207	64	8	8	6	6	5	5	1692	486	163	18	18	15	15	12	11	1692	835	300	42	42	29	21	15	14	1692
77319007	47	26	1	1	0	0	1	1	644	90	50	2	2	0	0	2	2	644	176	94	3	3	0	0	8	6	644	337	176	11	11	3	3	9	7	644
81355882	9	3	0	0	0	0	0	0	1052	84	31	0	0	1	1	0	0	1052	211	64	0	0	20	16	6	6	1052	680	248	2	2	40	33	6	6	1052
39479918	290	162	0	0	6	5	1	1	1800	362	204	0	0	8	7	1	1	1800	447	239	0	0	10	9	1	1	1800	935	479	0	0	18	17	4	4	1800
86711318	13	9	0	0	0	0	0	0	69	13	9	0	0	0	0	0	0	69	18	13	0	0	0	0	0	0	69	33	22	0	0	0	0	0	0	69
69725399	0	0	0	0	0	0	0	0	291	9	5	0	0	2	2	0	0	291	109	45	0	0	10	9	1	1	291	143	58	1	1	15	13	1	1	291
25266604	42	19	0	0	0	0	0	0	534	71	31	0	0	0	0	0	0	534	155	71	8	8	3	2	0	0	534	269	104	13	13	6	4	1	1	534
97281252	249	105	22	22	0	0	0	0	1329	279	117	22	22	0	0	0	0	1329	356	137	25	25	0	0	2	2	1329	593	232	34	34	0	0	2	2	1329
13498393	22	17	0	0	0	0	2	2	122	22	17	0	0	0	0	2	2	122	41	30	0	0	0	0	3	3	122	45	34	0	0	0	0	3	3	122
31841087	0	0	0	0	0	0	0	0	958	108	47	0	0	7	7	1	1	958	284	115	2	2	7	7	3	3	958	532	214	2	2	9	9	3	3	958
56962081	50	21	0	0	3	3	0	0	708	53	23	0	0	3	3	0	0	708	170	74	0	0	8	8	3	3	708	428	182	1	1	29	25	8	8	708
80892984	148	61	2	2	9	9	0	0	3000	341	147	3	3	12	12	0	0	3000	1160	494	6	6	40	31	3	3	3000	1370	583	8	8	45	36	5	5	3000
49055042	130	57	8	8	0	0	0	0	852	130	57	8	8	0	0	0	0	852	226	93	9	9	0	0	0	0	852	455	189	21	21	0	0	1	1	852
92593215	76	35	0	0	0	0	1	1	663	80	35	0	0	0	0	1	1	663	166	68	1	1	2	2	3	3	663	378	157	4	4	8	7	7	6	663
62954427	125	50	0	0	23	23	4	4	923	204	80	0	0	28	25	4	4	923	252	100	0	0	29	26	4	4	923	337	129	3	3	43	36	5	5	923
66502949	294	120	0	0	22	22	1	1	2088	369	140	0	0	29	28	1	1	2088	506	201	0	0	36	35	1	1	2088	1070	432	1	1	64	61	3	3	2088
23731773	73	37	0	0	13	13	1	1	1070	133	72	1	1	15	15	1	1	1070	275	145	1	1	25	25	1	1	1070	559	260	2	2	42	41	6	6	1070
127510370	2	2	0	0	0	0	0	0	199	3	3	0	0	0	0	0	0	199	18	12	0	0	0	0	0	0	199	170	81	4	4	1	1	2	1	199
67955998	110	59	0	0	5	5	0	0	1091	167	86	0	0	5	5	0	0	1091	268	145	0	0	5	5	0	0	1091	612	322	4	4	20	20	5	5	1091
88738775	73	43	0	0	0	0	0	0	279	75	45	0	0	0	0	0	0	279	88	55	0	0	1	1	3	3	279	99	63	0	0	2	2	4	4	279
53088692	0	0	0	0	0	0	0	0	211	13	5	0	0	0	0	1	1	211	72	30	2	2	0	0	6	6	211	107	42	4	4	0	0	6	6	211
91992860	48	17	0	0	0	0	1	1	387	67	23	0	0	0	0	1	1	387	117	40	0	0	0	0	1	1	387	193	65	0	0	0	0	2	2	387
119461584	37	18	0	0	3	3	0	0	406	109	51	0	0	6	6	0	0	406	109	51	0	0	6	6	0	0	406	168	71	0	0	6	6	0	0	406
117031145	112	49	0	0	4	4	1	1	737	148	63	0	0	7	7	1	1	737	164	70	0	0	7	7	1	1	737	361	146	0	0	29	25	10	10	737
55197721	322	133	0	0	14	12	0	0	1715	428	169	0	0	15	13	0	0	1715	530	216	0	0	17	15	0	0	1715	692	289	3	3	18	16	0	0	1715
84371558	11	4	0	0	0	0	0	0	304	28	11	0	0	0	0	0	0	304	114	55	0	0	9	9	7	6	304	127	61	0	0	9	9	8	7	304
27847318	156	83	0	0	13	13	0	0	702	170	90	0	0	13	13	0	0	702	229	120	0	0	15	15	0	0	702	254	129	0	0	15	15	0	0	702
129957620	210	75	0	0	23	21	7	7	1525	225	81	0	0	23	21	7	7	1525	351	130	0	0	37	33	17	17	1525	751	252	0	0	76	63	23	20	1525
83146472	65	22	1	1	1	1	3	3	635	67	22	1	1	1	1	3	3	635	132	50	4	4	1	1	4	4	635	395	149	12	12	3	3	7	7	635
63853385	34	13	0	0	0	0	0	0	358	53	20	0	0	0	0	0	0	358	88	29	0	0	0	0	3	3	358	206	76	0	0	0	0	4	4	358
104669572	0	0	0	0	0	0	0	0	75	19	11	0	0	1	1	0	0	75	19	11	0	0	1	1	0	0	75	34	18	0	0	1	1	0	0	75
70710134	8	4	0	0	0	0	0	0	412	23	11	0	0	0	0	0	0	412	23	11	0	0	0	0	0	0	412	340	146	1	1	23	23	0	0	412
75824701	54	29	0	0	0	0	0	0	282	75	38	0	0	0	0	1	1	282	75	38	0	0	0	0	1	1	282	127	60	0	0	0	0	1	1	282
104102895	27	13	0	0	0	0	0	0	528	54	26	0	0	0	0	0	0	528	147	75	0	0	0	0	0	0	528	323	161	0	0	0	0	0	0	528
103541652	77	39	0	0	3	3	0	0	745	120	55	0	0	5	4	2	1	745	217	93	2	2	7	6	2	1	745	359	159	2	2	17	13	4	3	745
9922403	119	83	22	22	0	0	0	0	1388	339	192	38	38	0	0	0	0	1388	356	198	39	39	0	0	0	0	1388	547	300	60	60	0	0	0	0	1388
303013	66	33	3	3	0	0	0	0	1466	147	58	11	11	2	1	1	1	1466	367	132	16	16	3	2	3	3	1466	848	320	54	50	4	2	3	3	1466
94896879	31	8	0	0	0	0	0	0	347	94	48	3	3	0	0	0	0	347	101	51	3	3	0	0	0	0	347	132	68	5	5	0	0	0	0	347
18150397	48	24	0	0	1	1	0	0	1792	207	86	0	0	4	4	1	1	1792	376	144	0	0	5	5	4	4	1792	1156	379	0	0	25	22	8	8	1792
135211694	2	1	0	0	0	0	0	0	282	10	4	0	0	0	0	0	0	282	40	17	0	0	1	1	0	0	282	226	94	1	1	2	2	1	1	282
110896346	89	36	0	0	3	3	0	0	865	103	41	0	0	3	3	0	0	865	204	72	1	1	9	9	7	7	865	510	195	1	1	10	9	11	11	865
13528539	26	12	0	0	1	1	0	0	257	26	12	0	0	1	1	0	0	257	71	32	0	0	5	5	4	4	257	134	51	0	0	8	8	7	7	257
25762105	41	19	0	0	0	0	0	0	423	98	43	0	0	0	0	0	0	423	113	50	0	0	0	0	1	1	423	205	92	0	0	0	0	2	2	423
71884482	22	7	1	1	0	0	0	0	1099	134	55	8	8	0	0	0	0	1099	403	141	20	20	3	2	10	9	1099	478	166	25	25	3	2	10	9	1099
10801251	4	3	0	0	0	0	0	0	241	6	4	0	0	0	0	0	0	241	6	4	0	0	0	0	0	0	241	209	87	1	1	13	9	4	4	241
134622261	324	143	1	1	10	10	2	2	1838	363	162	1	1	11	11	2	2	1838	455	195	2	2	17	17	2	2	1838	934	393	8	8	20	20	4	4	1838
17807010	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	364	84	41	0	0	0	0	0	0	364	280	121	0	0	0	0	0	0	364
48380764	33	9	0	0	0	0	0	0	518	42	12	0	0	0	0	0	0	518	139	49	0	0	8	8	4	4	518	301	114	0	0	17	14	4	4	518
113377196	0	0	0	0	0	0	0	0	585	0	0	0	0	0	0	0	0	585	62	25	0	0	0	0	0	0	585	513	176	1	1	5	4	4	4	585
62494076	56	23	0	0	0	0	0	0	244	62	25	0	0	0	0	0	0	244	66	27	0	0	0	0	0	0	244	111	47	0	0	0	0	2	2	244
78915466	8	3	0	0	0	0	0	0	369	8	3	0	0	0	0	0	0	369	13	5	0	0	1	1	1	1	369	326	155	0	0	12	12	6	6	369
49133248	86	52	0	0	2	2	0	0	1718	374	216	0	0	9	8	0	0	1718	475	269	0	0	15	14	1	1	1718	798	443	0	0	33	31	3	3	1718
74162246	232	88	2	2	0	0	0	0	1736	378	138	3	3	0	0	0	0	1736	470	172	3	3	0	0	0	0	1736	864	335	5	5	0	0	2	1	1736
51206850	121	54	4	4	0	0	0	0	1725	139	59	4	4	1	1	0	0	1725	399	178	21	21	1	1	2	2	1725	1105	491	40	40	1	1	2	2	1725
142369992	277	124	1	1	0	0	0	0	1551	377	167	1	1	0	0	0	0	1551	554	252	1	1	1	1	0	0	1551	610	279	1	1	1	1	1	1	1551
104410718	60	24	0	0	0	0	0	0	679	83	34	0	0	0	0	1	1	679	176	64	7	7	1	1	3	3	679	361	133	33	27	1	1	6	6	679
129575184	387	140	16	16	53	35	1	1	3803	532	193	16	16	74	44	1	1	3803	1113	443	21	21	118	86	11	11	3803	1670	585	37	37	169	107	17	17	3803
64941388	60	24	1	1	0	0	1	1	606	75	30	1	1	0	0	1	1	606	114	39	1	1	2	2	3	3	606	376	137	15	15	5	4	6	6	606
119093325	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	23	23	13	0	0	0	0	0	0	23
31086248	96	41	2	2	3	3	0	0	1690	156	64	7	7	3	3	1	1	1690	482	191	12	12	21	19	4	4	1690	924	319	24	23	45	35	6	6	1690
19132021	15	9	0	0	0	0	0	0	306	68	38	2	2	0	0	0	0	306	76	42	2	2	0	0	0	0	306	150	76	4	4	1	1	1	1	306
130077548	0	0	0	0	0	0	0	0	609	24	11	0	0	0	0	0	0	609	67	27	0	0	0	0	0	0	609	516	236	0	0	0	0	2	2	609
39780301	3	2	0	0	0	0	0	0	242	27	12	0	0	0	0	0	0	242	63	19	3	3	1	1	1	1	242	140	56	3	3	1	1	1	1	242
103208648	120	55	0	0	0	0	0	0	371	120	55	0	0	0	0	0	0	371	120	55	0	0	0	0	0	0	371	120	55	0	0	0	0	0	0	371
42008479	0	0	0	0	0	0	0	0	348	6	3	0	0	0	0	0	0	348	30	14	0	0	2	2	0	0	348	288	129	0	0	22	16	0	0	348
76282478	13	6	0	0	1	1	0	0	487	17	8	0	0	1	1	0	0	487	53	26	0	0	1	1	0	0	487	389	138	4	4	17	16	3	3	487
141308708	2	1	0	0	0	0	0	0	672	50	25	0	0	6	4	0	0	672	134	43	0	0	15	13	7	7	672	396	145	0	0	56	43	7	7	672
26239858	392	143	14	14	11	11	4	4	1285	392	143	14	14	11	11	4	4	1285	392	143	14	14	11	11	4	4	1285	399	144	14	14	11	11	5	5	1285
141241567	37	13	0	0	0	0	0	0	1312	95	33	5	5	0	0	0	0	1312	454	157	36	36	5	5	4	4	1312	647	203	50	49	8	8	6	6	1312
43560698	21	7	0	0	0	0	1	1	287	42	15	0	0	0	0	4	4	287	59	20	2	2	0	0	4	4	287	161	51	5	5	0	0	6	6	287
19844561	109	45	0	0	11	10	3	3	960	136	56	0	0	13	12	3	3	960	225	98	3	3	23	21	4	4	960	480	186	3	3	48	41	9	8	960
87424960	243	127	0	0	12	11	0	0	1301	263	136	0	0	14	13	0	0	1301	304	150	0	0	19	16	0	0	1301	643	309	0	0	43	38	1	1	1301
134947168	625	262	3	3	14	14	5	4	3842	770	333	4	4	14	14	5	4	3842	992	414	11	11	30	30	5	4	3842	1895	724	33	32	56	55	8	7	3842
90808140	0	0	0	0	0	0	0	0	207	66	26	1	1	0	0	0	0	207	68	27	1	1	0	0	0	0	207	70	28	1	1	0	0	0	0	207
1913138	63	30	7	7	0	0	0	0	531	92	45	10	10	0	0	0	0	531	99	48	10	10	0	0	0	0	531	299	131	11	11	1	1	4	2	531
86925644	160	77	3	3	0	0	1	1	3405	721	339	17	17	3	3	1	1	3405	1140	526	19	19	6	6	1	1	3405	1452	657	20	20	10	10	2	2	3405
49481197	90	42	0	0	0	0	0	0	638	92	43	0	0	0	0	0	0	638	120	50	0	0	0	0	1	1	638	408	164	10	10	0	0	2	2	638
65652319	26	22	0	0	0	0	0	0	215	26	22	0	0	0	0	0	0	215	65	39	1	1	0	0	1	1	215	114	61	4	4	0	0	2	2	215
28637703	181	83	0	0	3	3	0	0	2043	455	192	0	0	7	7	1	1	2043	694	276	0	0	12	10	2	2	2043	847	357	0	0	12	10	2	2	2043
98186890	111	50	0	0	11	11	2	2	792	159	64	0	0	16	16	3	3	792	159	64	0	0	16	16	3	3	792	387	151	0	0	29	26	11	11	792
1187238	152	69	0	0	3	3	1	1	1168	191	85	0	0	3	3	1	1	1168	388	152	0	0	22	22	16	13	1168	493	197	0	0	23	23	22	14	1168
31989735	79	37	2	2	2	2	2	2	715	157	63	2	2	7	7	3	3	715	175	68	2	2	8	8	9	9	715	306	115	14	14	13	11	10	10	715
56274712	15	9	0	0	0	0	1	1	270	51	21	1	1	0	0	2	2	270	63	25	1	1	0	0	2	2	270	138	55	1	1	0	0	4	4	270
125532825	97	47	3	3	0	0	0	0	2406	286	142	8	8	0	0	0	0	2406	612	290	29	25	1	1	0	0	2406	1392	623	60	52	2	2	9	9	2406
106488619	60	26	0	0	0	0	2	2	474	96	43	0	0	0	0	2	2	474	144	69	0	0	0	0	2	2	474	220	103	0	0	0	0	3	3	474
10784467	94	36	0	0	1	1	0	0	796	130	48	0	0	1	1	0	0	796	232	78	0	0	7	6	4	3	796	397	140	0	0	12	10	4	3	796
22696053	102	61	0	0	19	18	4	4	459	108	63	0	0	19	18	4	4	459	108	63	0	0	19	18	4	4	459	154	85	0	0	25	23	9	9	459
125443728	9	4	0	0	0	0	0	0	423	75	25	3	3	2	2	0	0	423	131	47	3	3	8	7	0	0	423	187	69	3	3	9	8	1	1	423
85274495	34	13	1	1	0	0	1	1	570	66	26	3	3	0	0	1	1	570	148	64	7	6	0	0	2	2	570	302	123	12	11	14	14	9	9	570
135397807	39	8	0	0	2	2	2	2	291	55	11	0	0	3	3	2	2	291	76	21	0	0	3	3	2	2	291	135	32	0	0	5	5	4	4	291
115550205	177	53	1	1	10	9	0	0	1675	232	69	2	2	14	12	0	0	1675	407	124	2	2	30	22	3	3	1675	885	271	6	6	74	52	6	6	1675
64250909	51	21	0	0	0	0	2	2	629	106	46	0	0	0	0	3	3	629	123	55	0	0	0	0	4	4	629	377	167	0	0	1	1	11	10	629
117065025	11	5	0	0	0	0	0	0	88	11	5	0	0	0	0	0	0	88	34	14	0	0	0	0	0	0	88	41	15	0	0	0	0	0	0	88
16120032	5	2	0	0	0	0	0	0	337	11	4	0	0	0	0	0	0	337	75	21	2	2	5	5	2	1	337	221	68	6	6	9	8	4	3	337
77048296	354	127	0	0	23	10	0	0	2961	513	190	0	0	24	11	0	0	2961	850	328	0	0	30	16	6	5	2961	1471	620	0	0	41	23	7	6	2961
15525919	38	17	0	0	0	0	0	0	650	42	19	0	0	0	0	0	0	650	188	73	4	4	4	3	0	0	650	389	158	11	10	6	4	0	0	650
33403491	134	55	0	0	1	1	3	3	990	187	77	0	0	1	1	3	3	990	207	87	0	0	1	1	3	3	990	570	238	0	0	1	1	8	8	990
11594957	77	35	1	1	0	0	1	1	654	117	45	1	1	0	0	5	4	654	220	88	2	2	0	0	8	7	654	289	122	2	2	0	0	8	7	654
135676027	162	61	0	0	16	14	7	5	2269	238	89	0	0	17	14	7	5	2269	639	196	2	2	44	41	34	31	2269	1156	335	9	9	73	63	42	36	2269
99306028	118	56	0	0	1	1	0	0	909	174	82	0	0	3	3	0	0	909	233	110	0	0	5	5	0	0	909	475	225	2	2	7	7	1	1	909
133854282	98	28	1	1	3	3	9	5	1402	173	53	1	1	12	12	10	6	1402	248	66	1	1	18	17	13	9	1402	757	256	40	40	79	70	39	20	1402
20132045	337	117	0	0	0	0	0	0	3822	583	208	3	3	0	0	0	0	3822	1013	354	3	3	0	0	0	0	3822	2195	726	4	4	0	0	5	5	3822
5346838	92	45	0	0	10	9	0	0	1376	229	114	3	3	18	17	0	0	1376	442	186	4	3	37	27	8	8	1376	572	251	4	3	40	28	9	9	1376
84904440	59	31	0	0	0	0	1	1	592	135	62	0	0	0	0	1	1	592	156	69	0	0	2	2	1	1	592	285	131	1	1	3	3	1	1	592
61438158	0	0	0	0	0	0	0	0	341	92	54	0	0	1	1	0	0	341	93	55	1	1	2	2	0	0	341	146	80	2	2	3	3	1	1	341
42190607	110	49	0	0	5	5	0	0	2175	291	129	0	0	6	6	0	0	2175	546	226	0	0	12	12	5	3	2175	1213	399	0	0	63	46	33	18	2175
1143730	4	1	0	0	0	0	2	2	312	26	11	0	0	0	0	2	2	312	41	14	0	0	5	2	2	2	312	195	76	0	0	16	7	23	18	312
28880921	477	252	29	29	4	4	3	2	5388	838	447	54	54	4	4	3	2	5388	1390	722	89	89	4	4	3	2	5388	2766	1394	205	205	8	7	4	3	5388
105071964	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	90	7	3	0	0	0	0	0	0	90	79	39	0	0	4	4	0	0	90
27998421	58	26	0	0	0	0	0	0	799	144	57	2	2	1	1	2	2	799	203	73	5	5	2	1	3	3	799	414	163	10	10	3	2	3	3	799
60516626	28	19	0	0	0	0	0	0	692	50	32	0	0	0	0	0	0	692	195	89	0	0	1	1	1	1	692	434	189	0	0	2	2	5	5	692
69584099	66	29	0	0	1	1	2	1	429	107	42	1	1	1	1	3	2	429	125	49	1	1	1	1	3	2	429	175	69	1	1	2	2	4	3	429
129959338	2	1	0	0	0	0	0	0	793	4	2	0	0	0	0	0	0	793	60	19	1	1	0	0	2	2	793	676	296	14	14	31	26	4	4	793
1586570	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	126	36	14	0	0	3	3	1	1	126	78	31	0	0	5	5	3	3	126
85901586	45	17	0	0	0	0	1	1	348	110	63	0	0	0	0	1	1	348	110	63	0	0	0	0	1	1	348	117	67	0	0	0	0	1	1	348
139766625	93	38	0	0	1	1	0	0	1072	165	64	0	0	3	3	0	0	1072	230	89	0	0	8	8	1	1	1072	625	248	3	3	20	20	7	6	1072
71588286	66	31	0	0	3	3	7	4	699	93	42	0	0	3	3	9	6	699	199	90	0	0	7	7	10	7	699	340	146	0	0	9	9	19	14	699
138451118	4	1	0	0	0	0	0	0	23	4	1	0	0	0	0	0	0	23	6	2	0	0	0	0	0	0	23	12	4	0	0	0	0	0	0	23
72642726	23	6	0	0	0	0	0	0	705	83	22	0	0	2	1	3	3	705	179	51	1	1	6	5	4	4	705	406	84	1	1	10	9	6	6	705
28973383	0	0	0	0	0	0	0	0	104	4	1	0	0	0	0	0	0	104	29	10	0	0	0	0	2	2	104	63	21	0	0	4	4	2	2	104
57334064	432	181	1	1	44	38	5	5	3699	479	198	1	1	54	47	5	5	3699	1186	459	2	2	100	78	17	17	3699	1682	635	2	2	128	94	17	17	3699
70680961	61	23	0	0	1	1	0	0	1562	89	30	0	0	1	1	0	0	1562	311	93	1	1	6	4	5	5	1562	1099	426	23	22	9	6	7	7	1562
26842732	3	1	0	0	0	0	0	0	91	3	1	0	0	0	0	0	0	91	10	3	0	0	1	1	1	1	91	68	29	0	0	4	4	3	3	91
77654027	0	0	0	0	0	0	0	0	308	7	3	0	0	0	0	0	0	308	51	16	0	0	8	8	2	2	308	207	67	0	0	29	21	4	4	308
55212549	83	29	0	0	1	1	1	1	595	86	31	0	0	1	1	1	1	595	115	47	0	0	1	1	1	1	595	380	149	0	0	3	3	3	3	595
30606728	253	118	0	0	13	13	0	0	1775	411	178	0	0	13	13	0	0	1775	512	182	0	0	21	18	27	18	1775	722	275	0	0	32	28	27	18	1775
71635822	8	4	0	0	0	0	0	0	474	49	23	2	2	0	0	0	0	474	99	44	2	2	0	0	0	0	474	314	131	5	5	1	1	0	0	474
23642835	94	47	0	0	3	3	0	0	558	105	50	0	0	5	5	0	0	558	153	65	0	0	8	8	0	0	558	266	108	0	0	11	11	1	1	558
36465131	0	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	239	30	15	1	1	0	0	0	0	239	191	80	12	12	2	2	3	3	239
109498494	343	94	6	6	18	17	25	22	4441	910	286	21	21	85	81	38	33	4441	1232	383	23	23	154	128	54	46	4441	1605	460	43	43	200	150	54	46	4441
76569875	166	97	11	11	0	0	0	0	1101	168	99	11	11	0	0	0	0	1101	320	186	12	12	0	0	0	0	1101	559	314	20	18	0	0	0	0	1101
102933198	34	15	0	0	0	0	0	0	777	52	18	0	0	0	0	1	1	777	215	86	1	1	2	2	3	3	777	493	202	1	1	2	2	3	3	777
128080561	123	50	0	0	1	1	1	1	1157	238	80	0	0	6	6	4	4	1157	330	111	0	0	8	7	4	4	1157	542	167	0	0	15	14	6	6	1157
119131148	291	137	0	0	7	7	0	0	1482	308	144	0	0	9	9	0	0	1482	377	176	0	0	13	13	1	1	1482	720	324	0	0	34	28	6	6	1482
107126294	11	6	0	0	0	0	0	0	101	11	6	0	0	0	0	0	0	101	42	23	1	1	0	0	0	0	101	42	23	1	1	0	0	0	0	101
44419751	11	6	1	1	0	0	0	0	223	11	6	1	1	0	0	0	0	223	11	6	1	1	0	0	0	0	223	192	96	5	5	0	0	0	0	223
51634236	65	27	0	0	0	0	0	0	271	65	27	0	0	0	0	0	0	271	81	34	1	1	0	0	0	0	271	117	46	2	2	0	0	0	0	271
16268664	10	3	0	0	0	0	0	0	852	49	24	0	0	3	3	0	0	852	232	97	0	0	12	12	3	3	852	503	193	0	0	44	39	3	3	852
28611120	32	8	0	0	0	0	1	1	573	34	8	0	0	0	0	1	1	573	179	67	0	0	12	12	2	2	573	312	107	0	0	26	23	3	3	573
22807254	78	32	0	0	6	6	2	2	702	98	43	0	0	9	9	4	4	702	124	57	0	0	9	9	4	4	702	398	172	0	0	34	29	14	13	702
28768240	24	7	0	0	1	1	2	2	493	114	48	1	1	1	1	2	2	493	153	63	1	1	1	1	2	2	493	200	82	2	2	7	7	4	4	493
73488119	174	77	0	0	1	1	0	0	2017	284	117	0	0	6	6	0	0	2017	400	168	0	0	7	7	0	0	2017	1306	518	0	0	9	9	0	0	2017
32550287	85	35	0	0	1	1	0	0	1081	96	40	0	0	1	1	0	0	1081	125	51	0	0	3	3	0	0	1081	832	306	0	0	18	14	3	2	1081
98265779	129	54	3	3	0	0	0	0	1108	199	77	5	5	0	0	0	0	1108	296	107	6	6	4	4	1	1	1108	566	208	13	13	4	4	3	3	1108
17686864	80	38	9	9	2	2	0	0	944	149	66	14	14	2	2	0	0	944	181	81	19	18	5	4	0	0	944	513	214	38	37	18	16	1	1	944
115920114	113	52	0	0	2	2	2	2	525	117	53	0	0	2	2	2	2	525	140	60	0	0	2	2	3	3	525	233	95	2	1	8	8	5	5	525
32018617	15	8	0	0	0	0	0	0	108	24	14	0	0	1	1	0	0	108	24	14	0	0	1	1	0	0	108	53	28	0	0	1	1	0	0	108
57866314	38	13	0	0	0	0	0	0	1649	51	18	0	0	0	0	0	0	1649	447	125	17	14	13	13	7	6	1649	1028	296	46	41	19	19	16	11	1649
92652832	28	14	0	0	0	0	0	0	229	28	14	0	0	0	0	0	0	229	47	23	0	0	1	1	0	0	229	144	65	0	0	6	6	1	1	229
94400339	33	16	0	0	0	0	0	0	873	86	45	0	0	0	0	0	0	873	321	151	0	0	2	1	0	0	873	459	216	0	0	2	1	0	0	873
91001140	92	38	0	0	1	1	1	1	812	101	42	0	0	1	1	1	1	812	246	103	0	0	4	4	1	1	812	437	208	0	0	10	8	2	2	812
141095479	35	14	0	0	1	1	0	0	532	103	38	0	0	3	3	1	1	532	199	78	0	0	7	7	4	3	532	200	78	0	0	8	7	4	3	532
72395472	498	225	0	0	9	9	0	0	3901	784	320	0	0	22	22	1	1	3901	1151	457	0	0	36	35	18	12	3901	1791	693	0	0	53	48	23	16	3901
48197647	169	79	0	0	1	1	1	1	688	169	79	0	0	1	1	1	1	688	169	79	0	0	1	1	1	1	688	325	143	0	0	8	8	2	2	688
16062746	29	16	0	0	0	0	0	0	227	43	21	0	0	2	2	2	2	227	58	27	0	0	2	2	2	2	227	110	52	0	0	5	5	2	2	227
18019425	133	52	12	11	7	7	4	4	1776	234	90	23	22	11	11	8	8	1776	493	169	48	42	25	24	28	25	1776	738	251	75	69	38	30	40	32	1776
101209990	30	8	0	0	0	0	1	1	352	56	19	0	0	0	0	1	1	352	74	26	0	0	0	0	3	3	352	202	66	0	0	5	5	3	3	352
117293037	82	38	0	0	4	4	1	1	421	101	46	0	0	4	4	1	1	421	103	48	0	0	4	4	1	1	421	192	87	1	1	4	4	2	2	421
117902534	93	33	0	0	15	11	12	10	620	95	35	0	0	15	11	12	10	620	145	51	0	0	15	11	12	10	620	288	127	0	0	16	12	13	11	620
11801279	44	14	1	1	1	1	1	1	695	44	14	1	1	1	1	1	1	695	86	29	4	4	1	1	2	2	695	521	210	17	17	5	5	3	3	695
141510897	33	10	0	0	0	0	1	1	408	94	31	0	0	0	0	1	1	408	103	36	0	0	0	0	1	1	408	195	77	0	0	4	4	6	5	408
92471565	209	81	0	0	13	13	10	9	1755	209	81	0	0	13	13	10	9	1755	433	177	0	0	26	26	11	10	1755	973	381	4	4	53	52	12	11	1755
93152545	8	4	0	0	0	0	0	0	150	27	11	0	0	1	1	0	0	150	34	15	0	0	1	1	0	0	150	84	38	0	0	2	2	0	0	150
2086248	6	3	0	0	0	0	0	0	411	18	8	0	0	0	0	0	0	411	78	34	0	0	0	0	0	0	411	302	123	0	0	12	12	0	0	411
57402210	60	26	0	0	0	0	0	0	351	70	28	0	0	1	1	1	1	351	72	29	0	0	1	1	1	1	351	189	70	2	2	2	2	7	7	351
