135680131	373	148	1	1	24	23	2	1	2964	504	186	1	1	31	29	15	7	2964	773	272	1	1	50	42	15	7	2964	1451	528	3	3	86	72	19	11	2964
65087966	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	20	1	1	0	0	0	0	0	0	20	19	10	0	0	0	0	0	0	20
69135772	333	184	5	5	0	0	0	0	3053	593	309	10	10	3	3	9	3	3053	689	366	13	13	3	3	9	3	3053	1671	851	24	24	6	6	11	5	3053
40261210	156	58	0	0	0	0	1	1	693	182	69	0	0	0	0	1	1	693	200	76	2	2	1	1	3	3	693	287	114	2	2	2	1	3	3	693
46604709	67	26	0	0	4	4	0	0	627	68	27	0	0	4	4	0	0	627	68	27	0	0	4	4	0	0	627	452	168	0	0	24	22	0	0	627
45717217	19	9	1	1	0	0	0	0	281	26	12	2	2	1	1	0	0	281	53	25	2	2	1	1	0	0	281	179	81	12	12	3	3	0	0	281
89162423	17	9	0	0	0	0	0	0	673	68	40	2	2	0	0	0	0	673	191	105	2	2	15	11	0	0	673	366	201	10	10	18	14	0	0	673
29333174	31	17	0	0	2	2	0	0	307	31	17	0	0	2	2	0	0	307	77	38	0	0	2	2	0	0	307	182	79	0	0	9	9	0	0	307
3961781	23	13	0	0	0	0	0	0	759	92	39	0	0	5	5	5	5	759	209	83	0	0	8	7	8	8	759	394	143	0	0	17	15	14	13	759
53706414	68	37	5	5	0	0	0	0	1088	101	43	10	9	1	1	2	2	1088	202	86	21	20	6	5	3	3	1088	669	269	28	27	33	25	5	5	1088
30928127	307	111	4	4	0	0	1	1	2405	467	178	7	7	0	0	1	1	2405	683	262	9	9	0	0	2	2	2405	1194	467	20	20	1	1	5	4	2405
118591802	354	167	0	0	22	22	5	4	2090	411	193	0	0	23	23	5	4	2090	600	275	0	0	32	32	6	5	2090	946	428	0	0	39	39	9	8	2090
71910013	25	16	0	0	0	0	0	0	215	25	16	0	0	0	0	0	0	215	47	29	0	0	1	1	1	1	215	132	88	1	1	4	4	2	2	215
114711718	52	29	2	2	4	4	3	3	1534	207	115	12	12	13	13	9	9	1534	266	144	14	14	16	16	12	12	1534	841	369	32	29	65	58	41	34	1534
33653440	77	27	0	0	3	3	4	3	1073	219	76	0	0	8	7	10	9	1073	281	96	0	0	12	11	10	9	1073	496	179	0	0	15	14	13	12	1073
21571979	3	2	0	0	0	0	0	0	40	12	4	0	0	0	0	1	1	40	12	4	0	0	0	0	1	1	40	12	4	0	0	0	0	1	1	40
38964148	54	25	0	0	1	1	2	2	643	142	69	0	0	6	5	14	11	643	196	93	0	0	6	5	17	14	643	233	109	0	0	7	6	19	16	643
18601265	0	0	0	0	0	0	0	0	132	36	12	1	1	0	0	0	0	132	40	13	1	1	0	0	1	1	132	51	17	1	1	0	0	1	1	132
33734284	17	10	0	0	0	0	0	0	234	17	10	0	0	0	0	0	0	234	40	20	0	0	1	1	0	0	234	166	76	2	2	6	6	0	0	234
56219570	29	6	1	1	1	1	2	2	403	75	27	7	7	1	1	2	2	403	130	54	8	8	1	1	2	2	403	161	67	9	9	1	1	2	2	403
48079720	8	3	0	0	0	0	0	0	248	12	5	0	0	0	0	0	0	248	46	17	0	0	0	0	0	0	248	182	63	2	1	0	0	3	3	248
116906904	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	0	739	200	81	11	11	0	0	0	0	739	499	185	19	19	0	0	10	10	739
114678213	81	30	0	0	5	5	0	0	941	138	48	0	0	11	11	2	2	941	158	56	0	0	14	12	2	2	941	555	243	0	0	49	39	4	4	941
45914095	89	42	0	0	0	0	1	1	780	135	57	0	0	4	4	7	6	780	169	80	0	0	5	5	7	6	780	422	185	2	2	11	10	13	11	780
45454938	10	3	0	0	1	1	0	0	354	49	19	0	0	3	2	0	0	354	60	23	0	0	4	3	0	0	354	211	78	0	0	23	18	1	1	354
126096623	113	69	0	0	0	0	0	0	643	171	105	0	0	0	0	0	0	643	185	113	0	0	0	0	0	0	643	278	161	0	0	1	1	2	2	643
132228155	38	18	0	0	0	0	0	0	470	38	18	0	0	0	0	0	0	470	38	18	0	0	0	0	0	0	470	381	197	0	0	7	7	2	2	470
120911325	65	42	0	0	0	0	0	0	657	144	81	0	0	0	0	5	5	657	196	113	3	3	0	0	5	5	657	290	166	3	3	0	0	5	5	657
70018248	36	16	0	0	2	2	0	0	486	78	30	0	0	6	6	4	3	486	111	43	0	0	9	9	5	4	486	239	110	0	0	21	21	5	4	486
79633830	64	23	0	0	4	4	0	0	893	155	59	1	1	4	4	2	2	893	259	107	2	2	9	9	2	2	893	422	174	4	4	20	20	7	7	893
71902003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87105992	147	45	7	7	1	1	3	2	1122	303	85	11	11	7	7	9	8	1122	307	86	12	12	7	7	9	8	1122	407	120	20	20	7	7	9	8	1122
34446395	2	1	0	0	0	0	0	0	213	34	10	0	0	1	1	5	5	213	68	22	0	0	3	3	8	8	213	81	27	0	0	3	3	9	9	213
12092954	287	105	1	1	28	28	1	1	2280	310	114	1	1	29	29	1	1	2280	386	144	1	1	29	29	1	1	2280	1425	416	1	1	72	62	8	5	2280
38088521	192	70	10	10	3	3	2	2	3150	444	178	16	16	6	5	4	3	3150	954	363	36	36	21	16	8	7	3150	1551	575	56	56	35	24	11	10	3150
76480154	31	14	0	0	0	0	0	0	526	112	40	1	1	0	0	1	1	526	159	60	3	3	0	0	1	1	526	239	99	4	4	0	0	1	1	526
60023876	104	50	0	0	2	2	3	3	948	137	65	0	0	3	3	3	3	948	159	74	0	0	4	4	3	3	948	611	276	1	1	11	11	11	11	948
58447697	35	15	0	0	0	0	0	0	257	68	31	0	0	3	3	2	2	257	82	38	0	0	3	3	2	2	257	88	41	0	0	4	4	2	2	257
79919662	23	9	0	0	4	4	1	1	1133	228	62	0	0	20	20	21	20	1133	274	71	0	0	22	22	21	20	1133	496	151	0	0	26	24	23	22	1133
100424208	42	27	0	0	0	0	0	0	1134	139	76	0	0	2	2	0	0	1134	188	107	0	0	2	2	0	0	1134	761	388	1	1	22	22	11	11	1134
31608952	55	28	2	2	4	4	4	3	939	263	162	11	11	7	6	5	4	939	276	168	11	11	7	6	5	4	939	323	189	14	14	7	6	5	4	939
141848388	202	93	6	6	1	1	0	0	2833	868	368	9	9	31	29	8	8	2833	871	368	9	9	32	30	8	8	2833	938	387	9	9	33	31	10	10	2833
53016665	223	98	0	0	36	36	3	3	1606	378	150	0	0	63	61	7	7	1606	401	157	0	0	64	62	8	8	1606	580	212	0	0	84	78	9	9	1606
103760660	27	11	0	0	1	1	0	0	441	107	33	1	1	6	6	8	8	441	131	40	1	1	9	7	8	8	441	147	48	2	2	9	7	8	8	441
55588855	37	16	0	0	2	2	0	0	313	74	29	0	0	2	2	0	0	313	74	29	0	0	2	2	0	0	313	151	55	1	1	4	4	1	1	313
125195837	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	81	75	29	0	0	4	4	2	2	81
110425787	145	54	0	0	4	4	2	2	1185	261	108	0	0	7	7	3	3	1185	331	132	0	0	9	9	5	5	1185	535	205	0	0	19	19	5	5	1185
80893734	54	21	0	0	3	2	2	2	1089	236	108	0	0	8	7	2	2	1089	249	112	0	0	9	8	2	2	1089	544	232	0	0	24	23	11	11	1089
139135350	174	85	10	10	1	1	0	0	3352	660	357	22	22	9	7	1	1	3352	1095	589	30	30	23	18	4	4	3352	1415	755	49	49	33	28	5	5	3352
106769909	20	12	6	6	0	0	0	0	194	24	13	6	6	0	0	0	0	194	25	14	6	6	0	0	0	0	194	116	38	12	9	0	0	3	3	194
14045890	107	43	0	0	3	3	6	5	936	232	98	0	0	51	50	18	17	936	232	98	0	0	51	50	18	17	936	253	104	0	0	57	50	18	17	936
80108328	77	35	0	0	1	1	0	0	672	94	44	0	0	2	2	0	0	672	135	64	0	0	6	6	0	0	672	408	185	0	0	18	18	3	3	672
41051784	73	21	4	4	4	4	1	1	423	75	22	4	4	4	4	1	1	423	81	23	4	4	5	5	1	1	423	217	67	10	10	11	11	1	1	423
135389344	67	42	0	0	2	2	0	0	1627	413	216	1	1	3	3	2	2	1627	457	235	1	1	3	3	2	2	1627	722	341	1	1	8	7	5	5	1627
47204685	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	34	34	15	0	0	0	0	0	0	34
126248485	330	204	23	23	4	3	2	2	2812	334	205	23	23	4	3	2	2	2812	711	394	43	43	4	3	3	3	2812	1541	813	109	108	12	5	7	5	2812
123451185	122	48	5	5	0	0	0	0	1518	141	53	5	5	0	0	2	2	1518	312	122	11	11	0	0	4	4	1518	980	378	46	46	0	0	8	8	1518
15822392	126	57	0	0	8	8	1	1	864	159	66	1	1	11	11	2	2	864	263	101	1	1	14	14	6	6	864	371	131	1	1	20	19	10	10	864
55293074	28	14	0	0	0	0	0	0	573	48	31	0	0	0	0	0	0	573	151	82	0	0	1	1	2	1	573	355	161	2	2	6	5	4	3	573
34465012	138	69	30	30	1	1	0	0	1499	237	108	43	43	6	5	0	0	1499	456	186	61	61	30	28	2	2	1499	542	225	72	72	32	30	2	2	1499
49525901	0	0	0	0	0	0	0	0	897	135	60	0	0	5	4	0	0	897	286	123	1	1	11	9	2	2	897	438	185	1	1	12	9	6	6	897
83772729	33	19	0	0	2	2	0	0	144	37	21	0	0	2	2	0	0	144	41	23	0	0	2	2	0	0	144	57	33	1	1	2	2	0	0	144
43801387	4	2	0	0	0	0	0	0	41	6	4	0	0	0	0	0	0	41	6	4	0	0	0	0	0	0	41	27	18	0	0	1	1	0	0	41
56859796	567	234	20	19	0	0	1	1	4139	815	316	26	25	0	0	1	1	4139	1187	436	32	31	5	5	5	5	4139	1973	686	63	61	5	5	5	5	4139
113407078	51	19	0	0	1	1	2	2	648	112	39	0	0	6	6	7	6	648	153	51	0	0	8	8	12	11	648	295	81	0	0	20	17	25	22	648
62193211	418	195	5	5	16	15	0	0	3430	588	263	7	6	25	24	8	1	3430	788	337	11	10	38	36	8	1	3430	1807	724	25	24	97	88	13	5	3430
136191973	160	70	1	1	0	0	0	0	909	190	74	1	1	0	0	2	1	909	235	90	3	3	2	2	5	2	909	445	171	3	3	2	2	8	5	909
141942808	0	0	0	0	0	0	0	0	1339	248	104	0	0	32	32	1	1	1339	250	104	0	0	32	32	1	1	1339	724	332	0	0	48	47	3	3	1339
39415778	50	35	0	0	1	1	0	0	293	81	51	0	0	1	1	0	0	293	83	53	0	0	1	1	0	0	293	123	78	0	0	1	1	0	0	293
61061469	217	70	2	2	4	4	5	5	1934	409	128	2	2	12	12	7	7	1934	557	169	2	2	20	18	29	27	1934	804	242	2	2	38	31	43	40	1934
23242349	233	102	2	2	6	5	1	1	2227	471	208	4	4	16	15	1	1	2227	588	247	5	5	28	26	2	2	2227	1030	427	13	13	57	54	2	2	2227
14656393	22	10	0	0	0	0	2	1	110	27	12	0	0	0	0	2	1	110	35	15	0	0	0	0	3	2	110	36	16	0	0	0	0	3	2	110
76798252	298	125	12	12	7	7	1	1	2309	570	240	26	26	27	27	4	4	2309	576	242	26	26	27	27	4	4	2309	941	363	26	26	52	48	16	16	2309
30167097	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	52	47	22	5	5	0	0	0	0	52
133817664	157	68	7	7	0	0	1	1	1698	241	100	8	8	1	1	1	1	1698	416	171	17	17	1	1	4	4	1698	919	376	46	46	14	14	16	15	1698
30270200	483	188	21	20	27	19	5	3	5847	1053	356	49	47	74	66	31	27	5847	1572	492	53	50	146	129	50	45	5847	2429	752	59	54	252	190	55	49	5847
132144807	56	25	0	0	4	4	0	0	1466	323	118	0	0	19	18	2	2	1466	444	170	0	0	38	36	2	2	1466	570	215	0	0	59	55	2	2	1466
21148143	67	31	0	0	1	1	1	1	925	130	46	0	0	3	3	7	7	925	216	78	1	1	6	4	7	7	925	517	197	8	8	11	9	10	10	925
26113145	74	40	5	5	6	6	7	7	583	123	75	6	6	6	6	8	8	583	141	83	9	9	6	6	8	8	583	238	135	19	16	6	6	10	10	583
19188351	72	36	0	0	0	0	0	0	822	201	86	0	0	1	1	2	2	822	245	109	0	0	1	1	2	2	822	356	169	0	0	1	1	4	4	822
8442041	193	80	2	2	10	10	1	1	1784	362	145	3	3	15	15	7	6	1784	468	188	3	3	18	15	9	8	1784	839	334	11	11	19	16	12	11	1784
11827062	159	59	8	8	5	5	1	1	1848	264	99	15	15	8	8	1	1	1848	514	189	22	22	12	12	7	7	1848	904	317	32	32	29	26	19	19	1848
24912666	43	15	0	0	0	0	1	1	1092	190	78	0	0	5	5	4	4	1092	313	143	0	0	5	5	4	4	1092	548	240	0	0	8	8	10	10	1092
142456023	0	0	0	0	0	0	0	0	553	66	31	0	0	4	4	0	0	553	215	97	1	1	4	4	0	0	553	258	115	1	1	4	4	0	0	553
58453645	0	0	0	0	0	0	0	0	110	7	3	0	0	0	0	0	0	110	7	3	0	0	0	0	0	0	110	94	51	0	0	1	1	1	1	110
79184188	162	72	0	0	11	11	0	0	1978	327	122	1	1	23	23	8	8	1978	651	202	1	1	44	35	9	9	1978	846	261	1	1	49	37	9	9	1978
84734741	3	1	0	0	0	0	0	0	352	47	22	0	0	10	10	0	0	352	47	22	0	0	10	10	0	0	352	215	83	0	0	19	19	3	3	352
127531045	0	0	0	0	0	0	0	0	74	8	6	0	0	0	0	0	0	74	33	19	0	0	0	0	0	0	74	33	19	0	0	0	0	0	0	74
94335550	0	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	479	144	84	0	0	0	0	0	0	479	334	178	1	1	0	0	0	0	479
27512670	12	8	0	0	0	0	0	0	88	27	16	0	0	2	1	0	0	88	27	16	0	0	2	1	0	0	88	27	16	0	0	2	1	0	0	88
29092348	82	28	2	2	0	0	0	0	1509	286	100	7	7	0	0	0	0	1509	318	115	7	7	0	0	0	0	1509	860	313	27	27	0	0	0	0	1509
116795315	58	17	0	0	3	3	0	0	799	101	33	0	0	9	8	7	7	799	110	35	0	0	11	10	7	7	799	486	155	0	0	34	29	22	19	799
68654727	146	62	0	0	1	1	0	0	1101	245	101	1	1	1	1	3	3	1101	290	122	1	1	3	3	4	4	1101	523	204	4	4	11	6	7	7	1101
118728296	176	76	0	0	2	2	3	2	1162	302	129	0	0	5	5	7	6	1162	366	162	0	0	5	5	7	6	1162	443	187	0	0	7	7	8	7	1162
32222477	151	79	0	0	2	2	0	0	466	151	79	0	0	2	2	0	0	466	151	79	0	0	2	2	0	0	466	151	79	0	0	2	2	0	0	466
101068291	17	8	0	0	1	1	1	1	995	232	112	0	0	11	8	6	6	995	252	121	0	0	12	9	6	6	995	453	191	0	0	14	11	6	6	995
65800700	64	25	1	1	0	0	0	0	1633	221	79	4	4	0	0	0	0	1633	401	149	9	9	0	0	2	2	1633	958	351	23	23	1	1	8	7	1633
24721706	18	5	1	1	0	0	0	0	1447	216	96	1	1	3	3	3	3	1447	408	168	2	2	5	5	3	3	1447	789	347	4	4	7	5	3	3	1447
69305224	54	15	0	0	0	0	0	0	484	89	17	0	0	2	2	2	2	484	155	35	0	0	3	2	2	2	484	215	52	0	0	6	4	2	2	484
96267036	4	3	0	0	0	0	0	0	32	9	4	0	0	0	0	0	0	32	9	4	0	0	0	0	0	0	32	12	6	0	0	0	0	0	0	32
51862581	82	31	0	0	3	3	0	0	909	179	55	0	0	13	13	8	7	909	260	82	0	0	17	17	8	7	909	381	119	0	0	26	26	10	9	909
81215829	95	41	0	0	2	2	1	1	990	170	69	0	0	7	6	5	5	990	280	120	0	0	8	7	5	5	990	486	199	0	0	13	12	6	6	990
55179271	25	12	0	0	8	8	0	0	624	137	72	0	0	10	10	2	2	624	175	99	0	0	10	10	4	4	624	265	144	0	0	11	11	6	6	624
79046175	141	54	0	0	12	12	14	12	937	209	78	0	0	16	16	15	13	937	226	83	0	0	18	18	16	14	937	388	156	0	0	21	21	20	15	937
68918980	13	6	0	0	0	0	1	1	187	38	18	0	0	0	0	1	1	187	42	20	0	0	0	0	1	1	187	97	46	1	1	2	2	1	1	187
50066595	289	151	13	13	2	2	0	0	1432	364	183	19	19	4	4	0	0	1432	385	191	19	19	4	4	0	0	1432	588	281	29	29	9	9	0	0	1432
75578463	49	25	1	1	1	1	1	1	1025	122	61	3	3	2	2	3	3	1025	242	104	6	6	8	8	9	7	1025	568	248	22	17	20	18	14	12	1025
29812907	20	5	0	0	2	2	0	0	983	177	48	1	1	9	9	2	2	983	216	56	1	1	12	10	2	2	983	514	153	1	1	35	26	11	9	983
123587907	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	41	40	27	1	1	0	0	0	0	41
3639832	181	84	3	3	2	2	3	3	3331	806	315	37	37	4	4	20	20	3331	919	367	40	40	5	5	20	20	3331	1388	573	52	52	7	7	23	22	3331
132658166	181	111	6	6	1	1	0	0	880	189	114	6	6	1	1	0	0	880	285	158	11	11	1	1	0	0	880	357	187	12	12	1	1	0	0	880
77335383	90	44	0	0	1	1	0	0	1407	146	64	0	0	6	6	1	1	1407	332	138	0	0	19	14	1	1	1407	861	377	0	0	28	22	3	3	1407
70401542	27	11	0	0	0	0	0	0	747	107	46	0	0	0	0	0	0	747	211	95	0	0	0	0	1	1	747	422	205	1	1	1	1	1	1	747
101010463	13	5	0	0	0	0	0	0	309	26	11	0	0	0	0	0	0	309	35	14	0	0	0	0	0	0	309	240	95	0	0	4	4	2	2	309
103045421	19	9	3	3	0	0	0	0	83	22	10	3	3	0	0	0	0	83	22	10	3	3	0	0	0	0	83	26	11	3	3	0	0	0	0	83
59461559	42	20	1	1	0	0	0	0	1231	131	46	3	3	0	0	1	1	1231	279	87	13	11	3	2	2	2	1231	749	222	25	22	14	7	7	7	1231
120402855	0	0	0	0	0	0	0	0	20	4	2	0	0	0	0	0	0	20	4	2	0	0	0	0	0	0	20	12	6	0	0	0	0	0	0	20
110488779	181	69	0	0	16	13	15	12	2709	469	188	0	0	55	50	51	44	2709	590	227	0	0	64	56	58	51	2709	1130	411	1	1	173	119	100	79	2709
45704124	87	35	0	0	0	0	0	0	1129	230	71	2	2	11	11	7	7	1129	271	84	2	2	11	11	7	7	1129	544	180	5	5	21	21	9	9	1129
86177928	138	65	0	0	24	21	0	0	1186	243	108	0	0	37	34	3	2	1186	284	124	0	0	47	44	3	2	1186	455	194	0	0	90	78	10	9	1186
89109447	176	63	0	0	2	2	3	2	1210	232	77	0	0	3	3	4	3	1210	385	135	0	0	6	5	4	3	1210	548	182	0	0	8	6	7	6	1210
111083622	54	20	4	4	0	0	1	1	919	86	31	6	6	1	1	2	2	919	86	31	6	6	1	1	2	2	919	671	225	34	34	12	11	6	6	919
65234210	40	13	0	0	0	0	0	0	416	66	29	0	0	0	0	1	1	416	88	40	0	0	0	0	2	2	416	225	99	0	0	10	9	18	14	416
48897748	4	3	0	0	0	0	0	0	108	15	9	0	0	0	0	0	0	108	39	19	0	0	0	0	0	0	108	52	24	0	0	0	0	1	1	108
57014834	11	5	0	0	0	0	0	0	414	35	14	0	0	0	0	2	2	414	50	17	0	0	0	0	2	2	414	310	108	0	0	8	8	6	6	414
51275001	94	44	0	0	6	6	0	0	761	114	53	0	0	7	7	0	0	761	197	78	0	0	21	16	0	0	761	388	165	0	0	29	24	0	0	761
17602816	27	13	4	4	0	0	0	0	1195	95	48	9	9	0	0	0	0	1195	126	59	9	9	0	0	1	1	1195	893	358	46	45	2	2	9	8	1195
92760184	70	28	0	0	0	0	0	0	1767	300	118	2	2	0	0	2	1	1767	424	162	2	2	4	4	4	3	1767	988	389	13	13	14	14	9	7	1767
118742520	0	0	0	0	0	0	0	0	1132	202	113	0	0	24	23	2	2	1132	263	129	0	0	28	25	4	4	1132	553	227	0	0	46	40	10	8	1132
122532985	266	143	6	6	1	1	2	1	3528	402	219	8	8	1	1	3	2	3528	754	411	14	14	1	1	3	2	3528	2259	970	50	42	7	7	9	6	3528
80383700	2	1	0	0	0	0	0	0	128	29	13	0	0	0	0	8	7	128	31	14	0	0	0	0	8	7	128	41	19	0	0	2	2	8	7	128
32586169	44	29	0	0	0	0	1	1	555	90	45	0	0	2	1	2	2	555	120	54	0	0	2	1	2	2	555	322	148	3	3	2	1	3	3	555
138559145	28	25	0	0	0	0	0	0	343	53	47	0	0	0	0	0	0	343	59	53	0	0	0	0	0	0	343	229	173	0	0	0	0	0	0	343
82198454	32	14	0	0	0	0	1	1	635	144	67	0	0	2	2	6	6	635	175	78	0	0	2	2	6	6	635	276	124	0	0	12	11	6	6	635
127383094	81	48	17	17	0	0	1	1	977	191	103	33	33	0	0	7	7	977	203	111	38	38	0	0	7	7	977	411	209	65	64	1	1	11	10	977
72143157	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	94	88	36	0	0	4	4	2	2	94
135640510	9	4	0	0	0	0	0	0	1002	131	51	1	1	3	3	5	3	1002	335	107	3	3	32	19	18	16	1002	413	126	8	8	32	19	18	16	1002
107542981	19	10	0	0	2	2	0	0	497	58	29	0	0	3	3	0	0	497	63	31	0	0	3	3	0	0	497	352	172	9	9	8	7	0	0	497
133903904	127	49	0	0	5	5	8	7	821	151	60	0	0	6	6	10	9	821	203	83	0	0	6	6	10	9	821	393	167	0	0	11	10	20	19	821
16311563	3	1	0	0	0	0	0	0	445	23	11	0	0	0	0	0	0	445	83	42	0	0	0	0	2	1	445	328	156	0	0	1	1	7	6	445
32480633	24	12	0	0	4	4	0	0	336	33	16	0	0	4	4	0	0	336	49	24	0	0	4	4	0	0	336	230	97	0	0	14	14	1	1	336
81473753	87	60	0	0	2	2	2	2	532	92	63	0	0	2	2	2	2	532	128	85	0	0	2	2	2	2	532	291	201	0	0	2	2	3	3	532
32040238	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	27	8	3	0	0	1	1	0	0	27	17	8	0	0	1	1	0	0	27
82788643	1	1	0	0	0	0	0	0	1585	108	56	0	0	0	0	0	0	1585	213	101	0	0	0	0	0	0	1585	1244	563	7	7	12	11	0	0	1585
133481198	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	6	6	4	0	0	0	0	0	0	6
16471696	97	32	6	6	0	0	1	1	936	161	47	8	8	1	1	4	3	936	234	68	9	8	6	5	6	5	936	443	116	20	19	20	14	11	10	936
61732051	201	75	3	3	1	1	1	1	3192	563	177	12	12	8	8	8	7	3192	895	301	17	16	34	25	18	16	3192	1515	539	38	37	52	37	21	19	3192
38993814	123	70	11	9	1	1	0	0	808	171	93	17	15	1	1	0	0	808	190	104	19	17	1	1	0	0	808	354	186	34	32	5	5	9	8	808
64825245	49	27	0	0	0	0	0	0	883	142	70	0	0	5	5	1	1	883	177	86	0	0	5	5	2	2	883	533	227	1	1	7	7	3	3	883
18732509	6	1	0	0	0	0	0	0	312	35	12	3	3	1	1	2	2	312	54	19	7	7	2	2	3	3	312	167	66	25	25	4	4	7	7	312
128398192	42	16	0	0	0	0	0	0	549	62	20	0	0	0	0	0	0	549	196	84	4	4	0	0	0	0	549	278	113	4	4	0	0	1	1	549
94145179	16	6	1	1	0	0	0	0	548	56	25	1	1	2	2	0	0	548	68	31	1	1	2	2	0	0	548	388	152	3	2	22	13	2	2	548
122475253	120	43	0	0	2	2	0	0	1332	184	64	0	0	3	3	1	1	1332	337	110	0	0	3	3	1	1	1332	786	239	0	0	9	9	1	1	1332
74318132	0	0	0	0	0	0	0	0	420	105	50	35	35	0	0	0	0	420	105	50	35	35	0	0	0	0	420	105	50	35	35	0	0	0	0	420
126269661	87	40	2	2	4	4	4	4	1359	187	75	3	3	8	8	8	8	1359	204	83	4	4	9	9	8	8	1359	864	379	18	18	23	20	16	14	1359
49078659	238	99	0	0	3	3	1	1	3046	754	312	1	1	8	7	4	4	3046	955	386	4	4	8	7	6	6	3046	1282	519	6	6	8	7	6	6	3046
80376775	331	173	0	0	20	19	8	6	2569	511	274	0	0	31	30	9	7	2569	725	366	0	0	43	39	9	7	2569	1131	560	0	0	62	57	28	17	2569
7019689	106	50	0	0	0	0	0	0	495	137	60	0	0	0	0	0	0	495	167	71	0	0	0	0	0	0	495	181	80	0	0	0	0	0	0	495
13447720	76	40	4	4	2	2	3	2	432	101	50	6	6	3	3	3	2	432	101	50	6	6	3	3	3	2	432	183	101	9	9	3	3	4	3	432
20293815	71	51	0	0	0	0	0	0	853	113	74	0	0	0	0	0	0	853	189	94	0	0	0	0	0	0	853	533	191	7	7	1	1	2	2	853
23987517	16	7	0	0	0	0	0	0	571	113	39	0	0	3	3	5	5	571	128	45	0	0	3	3	5	5	571	302	121	2	2	3	3	5	5	571
139149751	105	47	0	0	2	2	0	0	1118	272	115	0	0	2	2	0	0	1118	312	130	0	0	10	8	2	2	1118	495	194	0	0	17	15	2	2	1118
11443235	57	44	0	0	0	0	2	2	933	219	140	1	1	0	0	2	2	933	296	189	1	1	0	0	2	2	933	398	247	1	1	0	0	4	4	933
68074055	91	41	0	0	0	0	1	1	6788	1184	415	9	9	19	19	10	10	6788	2140	725	34	33	34	31	13	13	6788	3200	1050	67	66	57	52	17	16	6788
26873143	6	2	0	0	0	0	0	0	865	101	52	0	0	8	8	0	0	865	340	176	0	0	17	17	2	2	865	376	198	0	0	18	18	2	2	865
65910194	0	0	0	0	0	0	0	0	884	50	29	0	0	1	1	0	0	884	89	60	0	0	1	1	0	0	884	691	477	2	2	29	29	21	20	884
130532346	269	109	0	0	14	5	0	0	2804	331	125	0	0	19	10	3	2	2804	671	266	0	0	34	21	7	5	2804	1643	671	0	0	69	44	9	7	2804
73467713	79	42	0	0	7	7	4	4	1186	201	90	0	0	13	13	8	8	1186	322	141	0	0	15	15	8	8	1186	563	226	0	0	29	26	16	11	1186
4099114	379	127	0	0	13	13	0	0	5195	860	246	0	0	51	49	17	17	5195	1503	411	4	4	116	97	31	27	5195	2372	696	5	5	177	143	33	29	5195
3876155	96	42	0	0	3	3	1	1	489	117	48	0	0	4	4	2	2	489	159	64	0	0	4	4	4	4	489	184	78	0	0	4	4	4	4	489
134002712	329	118	12	12	21	15	5	5	4612	624	244	42	42	49	38	12	11	4612	818	328	55	55	52	40	12	11	4612	2532	1002	202	202	148	116	47	40	4612
128107871	46	16	0	0	0	0	0	0	708	113	40	2	2	0	0	2	2	708	248	97	9	9	0	0	4	4	708	305	115	12	12	1	1	7	7	708
113947731	30	19	0	0	5	5	0	0	547	109	46	0	0	5	5	3	3	547	171	71	3	3	12	12	9	9	547	202	85	3	3	14	14	12	12	547
7427654	97	39	4	4	0	0	0	0	2768	548	223	20	20	0	0	6	6	2768	920	367	34	34	0	0	8	8	2768	1180	465	37	37	1	1	9	9	2768
43743064	68	29	0	0	0	0	2	2	536	129	53	0	0	3	3	5	5	536	156	68	0	0	3	3	5	5	536	210	90	0	0	4	4	5	5	536
125627237	24	12	0	0	1	1	1	1	283	53	27	0	0	2	2	2	2	283	53	27	0	0	2	2	2	2	283	146	71	0	0	12	11	5	5	283
21560157	20	9	0	0	0	0	0	0	842	201	94	0	0	0	0	3	3	842	215	101	0	0	0	0	3	3	842	414	186	0	0	0	0	4	4	842
49829658	652	268	28	28	54	54	8	8	2741	675	279	28	28	54	54	9	9	2741	703	288	30	30	56	56	9	9	2741	1025	421	45	45	80	78	13	12	2741
91961766	115	47	3	3	1	1	0	0	806	138	56	3	3	1	1	0	0	806	195	67	3	3	1	1	5	5	806	427	157	3	3	15	14	5	5	806
118558480	356	246	2	2	83	75	4	4	2105	499	365	2	2	137	120	17	17	2105	499	365	2	2	137	120	17	17	2105	583	410	3	3	175	144	18	18	2105
